dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
eucalyptus,logreg_cal,linear,label_noise,0.0,3047671038,train_only,True,low,True,ok,,0.6289592760180995,0.8818905233378315,0.9840036897843184,0.6113958681985561,0.14535824484049742,0.19051516514328962,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,logreg_cal,linear,label_noise,0.05,3920340813,train_only,True,low,True,ok,,0.6153846153846154,0.868949242960878,1.0304982313117896,0.6402845511159065,0.1569795075664317,0.17295866049594133,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,logreg_cal,linear,label_noise,0.1,961916056,train_only,True,low,True,ok,,0.583710407239819,0.8551794151536025,1.085704377501838,0.6745860583461887,0.13748344464372292,0.15699684995713253,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,logreg_cal,linear,label_noise,0.2,596624435,train_only,True,low,True,ok,,0.5565610859728507,0.8089398447472508,1.2163353964782238,0.7557516739733366,0.1722172736541392,0.10544415163463648,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,logreg_cal,linear,label_noise,0.3,4272373003,train_only,True,low,True,ok,,0.5339366515837104,0.794075283038467,1.2391896328781398,0.7699518094512884,0.16815190870362096,0.09340092222490928,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,logreg_cal,linear,label_noise,0.4,2286472737,train_only,True,low,True,ok,,0.49321266968325794,0.7822650079613431,1.3541361161692997,0.8413720751248588,0.17694284140691002,0.05997446242011915,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,xgboost_cal,gbdt,label_noise,0.0,3047671038,train_only,True,low,True,ok,,0.6515837104072398,0.8966450913490751,0.9559579751949202,0.5939700859594748,0.09081300321611241,0.2152097121021973,515,catboost_cal,0.23795614882379187,False,,
eucalyptus,xgboost_cal,gbdt,label_noise,0.05,3920340813,train_only,True,low,True,ok,,0.6289592760180995,0.8866497530015363,1.041545265655568,0.6471484594769759,0.17343465967518013,0.17583983517512383,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,xgboost_cal,gbdt,label_noise,0.1,961916056,train_only,True,low,True,ok,,0.6334841628959276,0.87775274068886,1.0467327548564,0.6503716277401036,0.12570507940917117,0.18198357947162483,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,xgboost_cal,gbdt,label_noise,0.2,596624435,train_only,True,low,True,ok,,0.5384615384615384,0.8318277767240572,1.2338530596603239,0.7666360100802242,0.13736880478152666,0.11444438864227816,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,xgboost_cal,gbdt,label_noise,0.3,4272373003,train_only,True,low,True,ok,,0.579185520361991,0.8331140648186768,1.2396778105650659,0.770255131302448,0.19593802122206705,0.10820360710568766,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,xgboost_cal,gbdt,label_noise,0.4,2286472737,train_only,True,low,True,ok,,0.5158371040723982,0.7897871282520225,1.3810632731650638,0.8581028584546982,0.2090111402219433,0.05456797491826942,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
kr-vs-kp,catboost_cal,gbdt,covariate_shift,0.0,1593459504,test_only,True,low,True,ok,,0.9937434827945777,0.9992242589057692,0.026854144204392257,0.03874234067099381,0.005808987484417301,0.4860055133380243,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,catboost_cal,gbdt,covariate_shift,0.05,805070326,test_only,True,low,True,ok,,0.9927007299270073,0.9992373331938743,0.028347634702064764,0.04089699200560072,0.006349435494793273,0.4850991914062682,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,catboost_cal,gbdt,covariate_shift,0.1,4236857155,test_only,True,low,True,ok,,0.9927007299270073,0.9993898665550993,0.026497618274887627,0.03822798248054915,0.0055508240813807236,0.48611300322289497,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,catboost_cal,gbdt,covariate_shift,0.2,3403802551,test_only,True,low,True,ok,,0.9947862356621481,0.9993724341709593,0.026732526532009592,0.03856688345816288,0.007064161727586811,0.48601538992619175,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,catboost_cal,gbdt,covariate_shift,0.3,2551614734,test_only,True,low,True,ok,,0.9937434827945777,0.9992678398661192,0.028525259749511075,0.04115325078068918,0.0073773810004627615,0.48498381493802906,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,catboost_cal,gbdt,covariate_shift,0.4,1249275781,test_only,True,low,True,ok,,0.9947862356621481,0.9993027046343994,0.02703774608722975,0.039007222196861334,0.008350592443940937,0.48560159682351545,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,hist_gbdt_cal,gbdt,covariate_shift,0.0,1593459504,test_only,True,low,True,ok,,0.9937434827945777,0.9997668418621273,0.02463731604797587,0.03554413368322886,0.010332801880075949,0.48625011658994727,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,hist_gbdt_cal,gbdt,covariate_shift,0.05,805070326,test_only,True,low,True,ok,,0.9916579770594369,0.9997319770938472,0.0269278107942449,0.03884861909485342,0.010754305697736668,0.4848494416737587,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,hist_gbdt_cal,gbdt,covariate_shift,0.1,4236857155,test_only,True,low,True,ok,,0.9947862356621481,0.9996927542295322,0.025192990569790318,0.03634580256019891,0.012077174061571706,0.48579122374928446,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,hist_gbdt_cal,gbdt,covariate_shift,0.2,3403802551,test_only,True,low,True,ok,,0.9937434827945777,0.9997799161502322,0.024339874310601802,0.0351150159637659,0.011599940579078134,0.48613000016682256,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,hist_gbdt_cal,gbdt,covariate_shift,0.3,2551614734,test_only,True,low,True,ok,,0.9916579770594369,0.9997494094779872,0.025211641375909023,0.03637270998569495,0.011716334717549366,0.4854059099369927,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,hist_gbdt_cal,gbdt,covariate_shift,0.4,1249275781,test_only,True,low,True,ok,,0.9916579770594369,0.9997624837660923,0.024798181459335083,0.03577621341444736,0.009251541006251057,0.48608239365146344,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,logreg_cal,linear,covariate_shift,0.0,1593459504,test_only,True,low,True,ok,,0.9676746611053181,0.992813499638278,0.10264594308295782,0.14808679305315406,0.016244634775248377,0.44496095916819906,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,logreg_cal,linear,covariate_shift,0.05,805070326,test_only,True,low,True,ok,,0.9676746611053181,0.992735053909648,0.10321223802360348,0.14890378395570406,0.018321383203588747,0.44427305620674556,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,logreg_cal,linear,covariate_shift,0.1,4236857155,test_only,True,low,True,ok,,0.9687174139728885,0.9928745129827681,0.10225460936328101,0.14752221783644368,0.016012267133295392,0.4453545728623099,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,logreg_cal,linear,covariate_shift,0.2,3403802551,test_only,True,low,True,ok,,0.9676746611053181,0.9929180939431181,0.10207673023572485,0.14726559250124074,0.016577609876239272,0.44517733232026896,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,logreg_cal,linear,covariate_shift,0.3,2551614734,test_only,True,low,True,ok,,0.9676746611053181,0.9928875872708732,0.10144819166276199,0.14635880301901982,0.015363859088695052,0.44568144198715837,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,logreg_cal,linear,covariate_shift,0.4,1249275781,test_only,True,low,True,ok,,0.9676746611053181,0.9930052558638183,0.10160874538547336,0.14659043307857178,0.01637898814281583,0.44545011116599936,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,xgboost_cal,gbdt,covariate_shift,0.0,1593459504,test_only,True,low,True,ok,,0.9906152241918665,0.999527146580202,0.029584535527640104,0.04268146269272973,0.011338386079307844,0.4833546689081702,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,xgboost_cal,gbdt,covariate_shift,0.05,805070326,test_only,True,low,True,ok,,0.9895724713242962,0.9994181941793269,0.03482936658430128,0.05024815444847523,0.012159102502843947,0.4807259718262974,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,xgboost_cal,gbdt,covariate_shift,0.1,4236857155,test_only,True,low,True,ok,,0.9895724713242962,0.9995750856365871,0.03108973190660895,0.044853002044232114,0.013563658425047136,0.4821185183731709,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,xgboost_cal,gbdt,covariate_shift,0.2,3403802551,test_only,True,low,True,ok,,0.9895724713242962,0.999505356100027,0.03259855426156778,0.04702977257331363,0.009013221116281996,0.48235116933840344,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,xgboost_cal,gbdt,covariate_shift,0.3,2551614734,test_only,True,low,True,ok,,0.9874869655891554,0.9994487008515719,0.03639095037619852,0.05250104364097797,0.0089978487516225,0.4803802072938055,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,xgboost_cal,gbdt,covariate_shift,0.4,1249275781,test_only,True,low,True,ok,,0.9895724713242962,0.9995532951564121,0.03175724106217016,0.045816014192708254,0.0065955918541999925,0.4832156013747361,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,catboost_cal,gbdt,label_noise,0.0,3723983239,train_only,True,low,True,ok,,0.9937434827945777,0.9992242589057692,0.026854144204392257,0.03874234067099381,0.005808987484417301,0.4860055133380243,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,catboost_cal,gbdt,label_noise,0.05,4204106854,train_only,True,low,True,ok,,0.9854014598540146,0.9985138892520635,0.10164227524210935,0.14663880643646224,0.07005300995342198,0.4392878362947013,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,catboost_cal,gbdt,label_noise,0.1,1734619466,train_only,True,low,True,ok,,0.9843587069864442,0.9986751388053587,0.16652099903235218,0.24023901950785037,0.13103435947044942,0.39891152688339715,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,catboost_cal,gbdt,label_noise,0.2,192617077,train_only,True,low,True,ok,,0.9739311783107404,0.9957247077896608,0.3063665790273867,0.4419935442569275,0.22559285204271892,0.3168766907873703,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,catboost_cal,gbdt,label_noise,0.3,1518713911,train_only,True,low,True,ok,,0.9311783107403545,0.9762004375528419,0.4958661695684841,0.7153836637810579,0.3105776066572312,0.2046162792887842,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,catboost_cal,gbdt,label_noise,0.4,196317964,train_only,True,low,True,ok,,0.7455683003128258,0.812388323789103,0.6442403954730735,0.9294424236893478,0.20242326123012702,0.07685377902028015,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece;nll,
kr-vs-kp,hist_gbdt_cal,gbdt,label_noise,0.0,3723983239,train_only,True,low,True,ok,,0.9937434827945777,0.9997668418621273,0.02463731604797587,0.03554413368322886,0.010332801880075949,0.48625011658994727,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,hist_gbdt_cal,gbdt,label_noise,0.05,4204106854,train_only,True,low,True,ok,,0.9906152241918665,0.9985422168762912,0.12487902248806221,0.1801623464545887,0.09838745802041193,0.42435586399502284,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,hist_gbdt_cal,gbdt,label_noise,0.1,1734619466,train_only,True,low,True,ok,,0.9885297184567258,0.9973960376190849,0.2088971515623024,0.30137488461476386,0.16553360382509424,0.3738488847857406,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,hist_gbdt_cal,gbdt,label_noise,0.2,192617077,train_only,True,low,True,ok,,0.9666319082377477,0.9930466577761508,0.35953302625619143,0.5186965140156089,0.25606320781463554,0.28573952068970515,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,hist_gbdt_cal,gbdt,label_noise,0.3,1518713911,train_only,True,low,True,ok,,0.8915537017726799,0.962348229305581,0.5352323590762893,0.7721770701626636,0.29477113136726,0.17994758820060425,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece;nll,
kr-vs-kp,hist_gbdt_cal,gbdt,label_noise,0.4,196317964,train_only,True,low,True,ok,,0.6861313868613139,0.7484920987718886,0.6606569040698711,0.9531264392306587,0.15117445839149773,0.048719119151860966,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece;nll,
kr-vs-kp,logreg_cal,linear,label_noise,0.0,3723983239,train_only,True,low,True,ok,,0.9676746611053181,0.992813499638278,0.10264594308295782,0.14808679305315406,0.016244634775248377,0.44496095916819906,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,logreg_cal,linear,label_noise,0.05,4204106854,train_only,True,low,True,ok,,0.959332638164755,0.9912925241220616,0.18575149786082823,0.2679827648015138,0.09738867130856352,0.390979715465268,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,logreg_cal,linear,label_noise,0.1,1734619466,train_only,True,low,True,ok,,0.9624608967674662,0.9906126611406009,0.26474619544997413,0.38194802326989796,0.17002560432465744,0.3424940380684294,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,logreg_cal,linear,label_noise,0.2,192617077,train_only,True,low,True,ok,,0.9551616266944735,0.9885599979081139,0.3893868852686286,0.5617665283642502,0.2613432187261878,0.2684716410174982,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,logreg_cal,linear,label_noise,0.3,1518713911,train_only,True,low,True,ok,,0.9416058394160584,0.981390929930532,0.509816998319796,0.7355104552368666,0.3314830776646993,0.1977779492840951,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,logreg_cal,linear,label_noise,0.4,196317964,train_only,True,low,True,ok,,0.7778936392075079,0.8786967549616924,0.6471847373249086,0.933690211077672,0.2485131266629364,0.0944182214618296,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece;nll,
kr-vs-kp,xgboost_cal,gbdt,label_noise,0.0,3723983239,train_only,True,low,True,ok,,0.9906152241918665,0.999527146580202,0.029584535527640104,0.04268146269272973,0.011338386079307844,0.4833546689081702,2237,catboost_cal,0.4860055133380243,False,,
kr-vs-kp,xgboost_cal,gbdt,label_noise,0.05,4204106854,train_only,True,low,True,ok,,0.986444212721585,0.9985247844921511,0.12103586978461732,0.17461784910794975,0.08904303403510347,0.427256344941085,2237,catboost_cal,0.4860055133380243,True,utility_gap,
kr-vs-kp,xgboost_cal,gbdt,label_noise,0.1,1734619466,train_only,True,low,True,ok,,0.959332638164755,0.9936611493170864,0.23410199867720624,0.33773779255380015,0.15448813920537197,0.35946233237847897,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,xgboost_cal,gbdt,label_noise,0.2,192617077,train_only,True,low,True,ok,,0.8967674661105318,0.9653618527137864,0.40822658773112397,0.5889464736787159,0.21069928483352063,0.2535679692960861,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece,
kr-vs-kp,xgboost_cal,gbdt,label_noise,0.3,1518713911,train_only,True,low,True,ok,,0.794577685088634,0.879603238936973,0.5969421840863208,0.8612055286787618,0.22282213533841905,0.12412170071992329,2237,catboost_cal,0.4860055133380243,True,utility_gap;ece;nll,
kr-vs-kp,xgboost_cal,gbdt,label_noise,0.4,196317964,train_only,True,low,True,ok,,0.570385818561001,0.6881302896390624,0.6860679071851777,0.9897867674091256,0.05535086811729473,0.01839727031162538,2237,catboost_cal,0.4860055133380243,True,utility_gap;nll,
optdigits,catboost_cal,gbdt,covariate_shift,0.0,2070662251,test_only,True,low,True,ok,,0.9845788849347569,0.9997500181237899,0.07764502542768092,0.0337208060904795,0.026543573661468294,0.48217438252410244,3934,catboost_cal,0.48217438252410244,False,,
optdigits,catboost_cal,gbdt,covariate_shift,0.05,4205413852,test_only,True,low,True,ok,,0.9744958481613286,0.9996113694684619,0.10578814969838181,0.04594320966476237,0.028435871608965747,0.47656821931693905,3934,catboost_cal,0.48217438252410244,False,,
optdigits,catboost_cal,gbdt,covariate_shift,0.1,2667385677,test_only,True,low,True,ok,,0.9644128113879004,0.9991739633482476,0.12833311011175688,0.05573436156701842,0.02721194335266441,0.4722101117394333,3934,catboost_cal,0.48217438252410244,False,,
optdigits,catboost_cal,gbdt,covariate_shift,0.2,2364768541,test_only,True,low,True,ok,,0.867141162514828,0.9949026638482967,0.4142565094754459,0.1799093161576883,0.01927907673663575,0.42045849652949435,3934,catboost_cal,0.48217438252410244,True,utility_gap,
optdigits,catboost_cal,gbdt,covariate_shift,0.3,3778865239,test_only,True,low,True,ok,,0.7366548042704626,0.982952220414633,0.7979895293744572,0.3465624492238996,0.07719861878124265,0.3351230392622725,3934,catboost_cal,0.48217438252410244,True,utility_gap,
optdigits,catboost_cal,gbdt,covariate_shift,0.4,2571573961,test_only,True,low,True,ok,,0.43297746144721233,0.9337081487327274,1.7216926925571787,0.7477216359107345,0.27439334646967817,0.11254931120638043,3934,catboost_cal,0.48217438252410244,True,utility_gap;ece,
optdigits,hist_gbdt_cal,gbdt,covariate_shift,0.0,2070662251,test_only,True,low,True,ok,,0.9816132858837485,0.9996364636144527,0.09401799225116905,0.040831495234305404,0.04098696259295991,0.4766679140587371,3934,catboost_cal,0.48217438252410244,False,,
optdigits,hist_gbdt_cal,gbdt,covariate_shift,0.05,4205413852,test_only,True,low,True,ok,,0.970344009489917,0.9992752424468264,0.13146265312617994,0.05709350482906122,0.05170422516421114,0.46782903979831614,3934,catboost_cal,0.48217438252410244,False,,
optdigits,hist_gbdt_cal,gbdt,covariate_shift,0.1,2667385677,test_only,True,low,True,ok,,0.9513641755634639,0.9987305419717488,0.1950653755881839,0.08471581622833355,0.06798439411446258,0.4532486923332391,3934,catboost_cal,0.48217438252410244,False,,
optdigits,hist_gbdt_cal,gbdt,covariate_shift,0.2,2364768541,test_only,True,low,True,ok,,0.8374851720047449,0.9952451664057346,0.4814901255469026,0.20910850461592373,0.07732980299648469,0.3957600720586448,3934,catboost_cal,0.48217438252410244,True,utility_gap,
optdigits,hist_gbdt_cal,gbdt,covariate_shift,0.3,3778865239,test_only,True,low,True,ok,,0.6281138790035588,0.9857919830936119,0.9301681003487766,0.40396687322390384,0.028756469430292392,0.3123029200800683,3934,catboost_cal,0.48217438252410244,True,utility_gap,
optdigits,hist_gbdt_cal,gbdt,covariate_shift,0.4,2571573961,test_only,True,low,True,ok,,0.39086595492289444,0.948278450474691,1.5336237866814073,0.666044347871305,0.24215040022957582,0.14228396649726932,3934,catboost_cal,0.48217438252410244,True,utility_gap;ece,
optdigits,logreg_cal,linear,covariate_shift,0.0,2070662251,test_only,True,low,True,ok,,0.9691577698695136,0.99837689604823,0.20561106484624592,0.08929575088097627,0.10921359585071264,0.4461741346628721,3934,catboost_cal,0.48217438252410244,True,utility_gap;ece,
