dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
kr-vs-kp,hist_gbdt,gbdt,covariate_shift,0.0,3684935511,test_only,True,low,True,ok,,0.9968717413972888,0.9998300342546348,0.01107360775503372,0.015975838992936715,0.004573868162370635,0.4937637478683604,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,hist_gbdt,gbdt,covariate_shift,0.05,1708560686,test_only,True,low,True,ok,,0.9968717413972888,0.9998300342546348,0.01107360775503372,0.015975838992936715,0.004573868162370635,0.4937637478683604,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,hist_gbdt,gbdt,covariate_shift,0.1,3312933832,test_only,True,low,True,ok,,0.9968717413972888,0.9998300342546348,0.01107360775503372,0.015975838992936715,0.004573868162370635,0.4937637478683604,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,hist_gbdt,gbdt,covariate_shift,0.2,3406952188,test_only,True,low,True,ok,,0.9968717413972888,0.9998300342546348,0.01107360775503372,0.015975838992936715,0.004573868162370635,0.4937637478683604,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,hist_gbdt,gbdt,covariate_shift,0.3,325216560,test_only,True,low,True,ok,,0.9968717413972888,0.9998300342546348,0.01107360775503372,0.015975838992936715,0.004573868162370635,0.4937637478683604,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,hist_gbdt,gbdt,covariate_shift,0.4,1128037177,test_only,True,low,True,ok,,0.9968717413972888,0.9998300342546348,0.01107360775503372,0.015975838992936715,0.004573868162370635,0.4937637478683604,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,logreg,linear,covariate_shift,0.0,3684935511,test_only,True,low,True,ok,,0.9572471324296142,0.9925171491078977,0.11864550902806559,0.17116928749853697,0.02835610626687771,0.4339460645492697,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,logreg,linear,covariate_shift,0.05,1708560686,test_only,True,low,True,ok,,0.9572471324296142,0.9925171491078977,0.11864550902806559,0.17116928749853697,0.02835610626687771,0.4339460645492697,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,logreg,linear,covariate_shift,0.1,3312933832,test_only,True,low,True,ok,,0.9572471324296142,0.9925171491078977,0.11864550902806559,0.17116928749853697,0.02835610626687771,0.4339460645492697,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,logreg,linear,covariate_shift,0.2,3406952188,test_only,True,low,True,ok,,0.9572471324296142,0.9925171491078977,0.11864550902806559,0.17116928749853697,0.02835610626687771,0.4339460645492697,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,logreg,linear,covariate_shift,0.3,325216560,test_only,True,low,True,ok,,0.9572471324296142,0.9925171491078977,0.11864550902806559,0.17116928749853697,0.02835610626687771,0.4339460645492697,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,logreg,linear,covariate_shift,0.4,1128037177,test_only,True,low,True,ok,,0.9572471324296142,0.9925171491078977,0.11864550902806559,0.17116928749853697,0.02835610626687771,0.4339460645492697,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,tabicl,icl,covariate_shift,0.0,3684935511,test_only,True,low,True,ok,,0.9958289885297185,0.9999433447515449,0.013980262958667326,0.020169256040793018,0.00799250045854974,0.4917052420385506,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabicl,icl,covariate_shift,0.05,1708560686,test_only,True,low,True,ok,,0.9906152241918665,0.9997777371022148,0.02577593795630513,0.03718681786382302,0.007075083908460349,0.48594342947371616,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabicl,icl,covariate_shift,0.1,3312933832,test_only,True,low,True,ok,,0.9937434827945777,0.9997711999581622,0.020793931652022035,0.02999930207495624,0.008694676155145896,0.4882427165510274,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabicl,icl,covariate_shift,0.2,3406952188,test_only,True,low,True,ok,,0.9968717413972888,0.9999651352317199,0.014801740050358071,0.021354396967179144,0.008727673762339981,0.49136670469807353,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabicl,icl,covariate_shift,0.3,325216560,test_only,True,low,True,ok,,0.9916579770594369,0.9997123656616898,0.02311961906168342,0.03335455976753262,0.008355211591717057,0.48697061429190375,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabicl,icl,covariate_shift,0.4,1128037177,test_only,True,low,True,ok,,0.9895724713242962,0.9995554742044296,0.03153259742780003,0.045491921935435185,0.006554126295526926,0.48332188483045885,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.0,3684935511,test_only,True,low,True,ok,,0.9947862356621481,0.9998997637911949,0.019480658143269384,0.028104648896547943,0.009237247022974408,0.4889040086026812,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.05,1708560686,test_only,True,low,True,ok,,0.9885297184567258,0.9994639541876944,0.03304498788968157,0.04767384015467945,0.010313074472581046,0.48172707479328186,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.1,3312933832,test_only,True,low,True,ok,,0.9958289885297185,0.9998648990229149,0.02228096748378557,0.03214464129506569,0.009944243005082943,0.48769482194794167,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.2,3406952188,test_only,True,low,True,ok,,0.9968717413972888,0.999952060943615,0.017982439129609284,0.025943175755374963,0.013170212928433876,0.4890969872275593,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.3,325216560,test_only,True,low,True,ok,,0.9968717413972888,0.9998343923506698,0.015231952368626466,0.021975062145274303,0.006416733805677181,0.49159693312761,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.4,1128037177,test_only,True,low,True,ok,,0.9947862356621481,0.9998954056951599,0.019343395773922294,0.027906621156990226,0.010538506419933868,0.4887016397115443,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,xgboost,gbdt,covariate_shift,0.0,3684935511,test_only,True,low,True,ok,,0.9958289885297185,0.9997951694863547,0.018891803081120703,0.027255110618583676,0.01042779425503682,0.4890405655630994,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,xgboost,gbdt,covariate_shift,0.05,1708560686,test_only,True,low,True,ok,,0.9958289885297185,0.9997951694863547,0.018891803081120703,0.027255110618583676,0.01042779425503682,0.4890405655630994,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,xgboost,gbdt,covariate_shift,0.1,3312933832,test_only,True,low,True,ok,,0.9958289885297185,0.9997951694863547,0.018891803081120703,0.027255110618583676,0.01042779425503682,0.4890405655630994,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,xgboost,gbdt,covariate_shift,0.2,3406952188,test_only,True,low,True,ok,,0.9958289885297185,0.9997951694863547,0.018891803081120703,0.027255110618583676,0.01042779425503682,0.4890405655630994,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,xgboost,gbdt,covariate_shift,0.3,325216560,test_only,True,low,True,ok,,0.9958289885297185,0.9997951694863547,0.018891803081120703,0.027255110618583676,0.01042779425503682,0.4890405655630994,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,xgboost,gbdt,covariate_shift,0.4,1128037177,test_only,True,low,True,ok,,0.9958289885297185,0.9997951694863547,0.018891803081120703,0.027255110618583676,0.01042779425503682,0.4890405655630994,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,catboost,gbdt,label_noise,0.0,4251799596,train_only,True,low,True,ok,,0.9927007299270073,0.99994770284758,0.03281405570033999,0.047340675430334725,0.022425683401726598,0.4801994661762583,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,catboost,gbdt,label_noise,0.05,3928890908,train_only,True,low,True,ok,,0.9812304483837331,0.998914834087284,0.10798783538118048,0.15579351458076282,0.07096465456457968,0.43587377390096455,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,catboost,gbdt,label_noise,0.1,4109466924,train_only,True,low,True,ok,,0.9666319082377477,0.996940616583427,0.17387024421184208,0.25084173908257756,0.10960426867623184,0.39675062657984195,2237,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,catboost,gbdt,label_noise,0.2,1741581246,train_only,True,low,True,ok,,0.9666319082377477,0.992730695813613,0.2932470089300261,0.4230660055388702,0.20217810580368425,0.32509510694802873,2237,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,catboost,gbdt,label_noise,0.3,263279793,train_only,True,low,True,ok,,0.9009384775808134,0.9627862179570988,0.41699050558170436,0.6015901345005065,0.21446759991666547,0.2487453875886215,2237,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,catboost,gbdt,label_noise,0.4,2427008519,train_only,True,low,True,ok,,0.7424400417101147,0.7872464677631636,0.5880238744068496,0.8483391275310765,0.11525528452378578,0.10934947480954439,2237,xgboost,0.4890405655630994,True,utility_gap;ece;nll,,2025
kr-vs-kp,hist_gbdt,gbdt,label_noise,0.0,4251799596,train_only,True,low,True,ok,,0.9968717413972888,0.9998300342546348,0.01107360775503372,0.015975838992936715,0.004573868162370635,0.4937637478683604,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,hist_gbdt,gbdt,label_noise,0.05,3928890908,train_only,True,low,True,ok,,0.9854014598540146,0.9993789713150119,0.07789025383360004,0.11237188293931735,0.051926974582521615,0.4534958991400567,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,hist_gbdt,gbdt,label_noise,0.1,4109466924,train_only,True,low,True,ok,,0.9749739311783108,0.9966137593808018,0.15210580720299313,0.21944229374217097,0.09519490994537563,0.4101892353483008,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,hist_gbdt,gbdt,label_noise,0.2,1741581246,train_only,True,low,True,ok,,0.9635036496350365,0.9914101927150066,0.2638789125019752,0.38069679846177235,0.17365125681534485,0.3425798239939071,2237,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,hist_gbdt,gbdt,label_noise,0.3,263279793,train_only,True,low,True,ok,,0.8821689259645464,0.9488795335094002,0.4108622273564666,0.5927488978957682,0.17856046745260465,0.25089641276372066,2237,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,hist_gbdt,gbdt,label_noise,0.4,2427008519,train_only,True,low,True,ok,,0.6923879040667362,0.7513836954911137,0.6009321470985154,0.8669618285297853,0.05668969648508641,0.09541599117594732,2237,xgboost,0.4890405655630994,True,utility_gap;nll,,2025
kr-vs-kp,logreg,linear,label_noise,0.0,4251799596,train_only,True,low,True,ok,,0.9572471324296142,0.9925171491078977,0.11864550902806559,0.17116928749853697,0.02835610626687771,0.4339460645492697,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,logreg,linear,label_noise,0.05,3928890908,train_only,True,low,True,ok,,0.948905109489051,0.9911661393370464,0.1862991258919526,0.2687728250462687,0.08596686964851288,0.39141869374774074,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,logreg,linear,label_noise,0.1,4109466924,train_only,True,low,True,ok,,0.9384775808133472,0.9872961500579627,0.2532503659924948,0.36536304712068723,0.1324495650146264,0.35022646250315753,2237,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,logreg,linear,label_noise,0.2,1741581246,train_only,True,low,True,ok,,0.9436913451511991,0.9820272119516426,0.3633486099285859,0.5242012376578693,0.2245938962218124,0.28308407541403147,2237,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,logreg,linear,label_noise,0.3,263279793,train_only,True,low,True,ok,,0.9113660062565172,0.9646035440036956,0.46553276223354834,0.6716218074456811,0.2637347706464146,0.22008264497678381,2237,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,logreg,linear,label_noise,0.4,2427008519,train_only,True,low,True,ok,,0.7768508863399375,0.8479765360109476,0.5968066697716513,0.8610100228490186,0.19891186046790127,0.11523404160653639,2237,xgboost,0.4890405655630994,True,utility_gap;ece;nll,,2025
kr-vs-kp,tabicl,icl,label_noise,0.0,4251799596,train_only,True,low,True,ok,,0.9958289885297185,0.9999433447515449,0.013980262958667326,0.020169256040793018,0.00799250045854974,0.4917052420385506,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabicl,icl,label_noise,0.05,3928890908,train_only,True,low,True,ok,,0.9801876955161627,0.9987949864463214,0.0813871720364523,0.11741686948896664,0.0384692276252114,0.4536874932119046,1000,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,tabicl,icl,label_noise,0.1,4109466924,train_only,True,low,True,ok,,0.9895724713242962,0.9994029408432045,0.12130233184777331,0.17500227260504994,0.09347060633070328,0.4270320969461104,1000,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,tabicl,icl,label_noise,0.2,1741581246,train_only,True,low,True,ok,,0.9562043795620438,0.9938572636386616,0.3002762700400431,0.4332070856834054,0.19846021311982234,0.321626530878852,1000,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,tabicl,icl,label_noise,0.3,263279793,train_only,True,low,True,ok,,0.9030239833159541,0.9766754700206574,0.41032536200045877,0.5919743649090305,0.24650659122212948,0.2503963842874881,1000,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,tabicl,icl,label_noise,0.4,2427008519,train_only,True,low,True,ok,,0.9165797705943691,0.9374983657139868,0.5595299274821687,0.8072310516074861,0.33196548888061905,0.1570489803306811,1000,xgboost,0.4890405655630994,True,utility_gap;ece;nll,,2025
kr-vs-kp,tabpfn_client,icl,label_noise,0.0,4251799596,train_only,True,low,True,ok,,0.9947862356621481,0.9998997637911949,0.019480658143269384,0.028104648896547943,0.009237247022974408,0.4889040086026812,1000,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,tabpfn_client,icl,label_noise,0.05,3928890908,train_only,True,low,True,ok,,0.9739311783107404,0.9992547655780143,0.0888934153363592,0.12824608947344834,0.06040377613339564,0.4452742626302024,1000,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,tabpfn_client,icl,label_noise,0.1,4109466924,train_only,True,low,True,ok,,0.9708029197080292,0.9983352073146284,0.14387481069067304,0.20756747589227242,0.08927982745687804,0.41491155225726695,1000,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,tabpfn_client,icl,label_noise,0.2,1741581246,train_only,True,low,True,ok,,0.9363920750782064,0.9913186726982716,0.2921426146821489,0.4214727014342715,0.18182611228253978,0.32461331381933656,1000,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,tabpfn_client,icl,label_noise,0.3,263279793,train_only,True,low,True,ok,,0.9238790406673618,0.9689572819426648,0.4038066797457375,0.5825698943470133,0.22839429287012458,0.257267077901908,1000,xgboost,0.4890405655630994,True,utility_gap;ece,,2025
kr-vs-kp,tabpfn_client,icl,label_noise,0.4,2427008519,train_only,True,low,True,ok,,0.7069864442127216,0.8170863513148375,0.6295597267735534,0.9082626957596164,0.21182745424571292,0.07718389001507386,1000,xgboost,0.4890405655630994,True,utility_gap;ece;nll,,2025
kr-vs-kp,xgboost,gbdt,label_noise,0.0,4251799596,train_only,True,low,True,ok,,0.9958289885297185,0.9997951694863547,0.018891803081120703,0.027255110618583676,0.01042779425503682,0.4890405655630994,2237,xgboost,0.4890405655630994,False,,,2025
kr-vs-kp,xgboost,gbdt,label_noise,0.05,3928890908,train_only,True,low,True,ok,,0.9770594369134515,0.9969057518151471,0.08387896204061462,0.12101176257090833,0.029478856177228153,0.453276628665601,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,xgboost,gbdt,label_noise,0.1,4109466924,train_only,True,low,True,ok,,0.9332638164754953,0.9821579548326926,0.17784260625628873,0.2565726461047163,0.03353714908222536,0.4000656330149067,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,xgboost,gbdt,label_noise,0.2,1741581246,train_only,True,low,True,ok,,0.8759124087591241,0.9452579557043118,0.30853827770014824,0.44512664316242573,0.04197925634156465,0.3202933015933371,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,xgboost,gbdt,label_noise,0.3,263279793,train_only,True,low,True,ok,,0.7758081334723671,0.8449215106904095,0.49645199064140183,0.7162288249378045,0.03299860275997199,0.19062538072916263,2237,xgboost,0.4890405655630994,True,utility_gap,,2025
kr-vs-kp,xgboost,gbdt,label_noise,0.4,2427008519,train_only,True,low,True,ok,,0.6308654848800834,0.6600292864053552,0.766849229520152,1.1063295805382458,0.11522317983077512,-0.02930343715374195,2237,xgboost,0.4890405655630994,True,utility_gap;ece;nll,,2025
optdigits,catboost,gbdt,covariate_shift,0.0,3277177224,test_only,True,low,True,ok,,0.9798339264531435,0.9997499714372851,0.05355363105214924,0.023258046451831053,0.01466089137816828,0.48697798675983833,3934,catboost,0.48697798675983833,False,,,2025
optdigits,catboost,gbdt,covariate_shift,0.05,3691502328,test_only,True,low,True,ok,,0.9780545670225386,0.9996467454827185,0.07899816728129,0.03430846813073426,0.02331897986963965,0.48162820955918406,3934,catboost,0.48697798675983833,False,,,2025
optdigits,catboost,gbdt,covariate_shift,0.1,3401151475,test_only,True,low,True,ok,,0.961447212336892,0.999419615779632,0.13037016207403773,0.05661904199358718,0.036675415794825035,0.4696931516163638,3934,catboost,0.48697798675983833,False,,,2025
optdigits,catboost,gbdt,covariate_shift,0.2,466690498,test_only,True,low,True,ok,,0.8991696322657177,0.9969074635786521,0.3416929665181157,0.14839536986397023,0.08216954922397057,0.4228405362884007,3934,catboost,0.48697798675983833,True,utility_gap,,2025
optdigits,catboost,gbdt,covariate_shift,0.3,529969083,test_only,True,low,True,ok,,0.7491103202846975,0.9893707822981355,0.6917045582155713,0.30040347274034923,0.041449983340954115,0.3602352833567564,3934,catboost,0.48697798675983833,True,utility_gap,,2025
optdigits,catboost,gbdt,covariate_shift,0.4,3325882813,test_only,True,low,True,ok,,0.2372479240806643,0.9178656833974849,2.184446374142366,0.9486930063035957,0.49933215954331234,-0.027634155998521828,3934,catboost,0.48697798675983833,True,utility_gap;ece;nll,,2025
optdigits,hist_gbdt,gbdt,covariate_shift,0.0,3277177224,test_only,True,low,True,ok,,0.9816132858837485,0.9997396358177995,0.06563704696182274,0.02850580730394421,0.011527940843086198,0.48629353505899153,3934,catboost,0.48697798675983833,False,,,2025
optdigits,hist_gbdt,gbdt,covariate_shift,0.05,3691502328,test_only,True,low,True,ok,,0.9750889679715302,0.9996222398803057,0.07908296722466902,0.034345296278209474,0.00883225803510563,0.48406108866335257,3934,catboost,0.48697798675983833,False,,,2025
optdigits,hist_gbdt,gbdt,covariate_shift,0.1,3401151475,test_only,True,low,True,ok,,0.9525504151838672,0.9991462692003024,0.13612799272204476,0.05911963607175006,0.01785170693335522,0.4712775242894898,3934,catboost,0.48697798675983833,False,,,2025
optdigits,hist_gbdt,gbdt,covariate_shift,0.2,466690498,test_only,True,low,True,ok,,0.8718861209964412,0.9935279386497562,0.4069235666597961,0.1767246595567395,0.04544526071578453,0.41641124666670204,3934,catboost,0.48697798675983833,True,utility_gap,,2025
optdigits,hist_gbdt,gbdt,covariate_shift,0.3,529969083,test_only,True,low,True,ok,,0.6204033214709371,0.9724233008006455,1.126888691213417,0.48940154031316446,0.1777854611588091,0.2510310991751553,3934,catboost,0.48697798675983833,True,utility_gap;ece,,2025
optdigits,hist_gbdt,gbdt,covariate_shift,0.4,3325882813,test_only,True,low,True,ok,,0.43831553973902726,0.9468818016959751,1.6800556894562768,0.7296389152210242,0.2927640833712999,0.11971147031387808,3934,catboost,0.48697798675983833,True,utility_gap;ece,,2025
optdigits,logreg,linear,covariate_shift,0.0,3277177224,test_only,True,low,True,ok,,0.9709371293001187,0.9994631563461243,0.08345514107471741,0.036244107255207186,0.007748893462838543,0.4830296632470314,3934,catboost,0.48697798675983833,False,,,2025
